951.94238	1038
952.00993	1018
952.07747	992
952.145	1040
952.21252	1029
952.28002	1004
952.34751	994
952.41498	1015
952.48244	966
952.54988	935
952.61732	972
952.68473	953
952.75214	923
952.81953	938
952.8869	931
952.95426	888
953.02161	857
953.08895	869
953.15627	883
953.22357	843
953.29086	877
953.35814	839
953.4254	832
953.49265	868
953.55989	845
953.62711	833
953.69432	836
953.76151	815
953.82869	831
953.89586	782
953.96301	773
954.03015	787
954.09727	811
954.16438	758
954.23148	729
954.29856	742
954.36563	759
954.43268	747
954.49972	710
954.56675	695
954.63376	738
954.70076	710
954.76774	709
954.83471	701
954.90167	664
954.96861	667
955.03553	655
955.10245	681
955.16935	660
955.23623	639
955.3031	674
955.36996	659
955.4368	685
955.50363	625
955.57045	620
955.63725	603
955.70403	648
955.7708	639
955.83756	663
955.90431	573
955.97104	592
956.03775	559
956.10445	613
956.17114	589
956.23782	549
956.30447	559
956.37112	587
956.43775	553
956.50437	557
956.57097	561
956.63756	589
956.70413	578
956.77069	556
956.83724	522
956.90377	561
956.97029	522
957.03679	545
957.10328	533
957.16976	511
957.23622	494
957.30266	519
957.3691	530
957.43552	496
957.50192	510
957.56831	512
957.63469	541
957.70105	506
957.76739	536
957.83373	443
957.90005	449
957.96635	423
958.03264	504
958.09892	485
958.16518	497
958.23143	480
958.29766	427
958.36388	459
958.43009	447
958.49628	433
958.56245	470
958.62861	465
958.69476	450
958.7609	448
958.82702	456
958.89312	453
